2.4	0.118516	0.117923	0.117327	0.116728	0.116128	0.115524	0.114919	0.114311	0.1137	0.113087	0.112472	0.111854	0.111233	0.11061	0.109984	0.109356	0.108726	0.108093	0.107457	0.106819	0.106178	0.105534	0.104888	0.104239	0.103588	0.102934	0.102278	0.101619	0.100957	0.100292	0.0996252	0.0989554	0.0982829	0.0976078	0.09693	0.0962495	0.0955662	0.0948803	0.0941917	0.0935004	0.0928063	0.0921096	0.0914101	0.0907079	0.090003	0.0892953	0.088585	0.0878719	0.0871561	0.0864375	0.0857163	0.0849923	0.0842656	0.0835362	0.0828041	0.0820693	0.0813318	0.0805916	0.0798488	0.0791032	0.078355	0.0776042	0.0768507	0.0760946	0.0753359	0.0745746	0.0738107	0.0730442	0.0722752	0.0715037	0.0707298	0.0699533	0.0691744	0.068393	0.0676093	0.0668233	0.0660348	0.0652442	0.0644512	0.0636561	0.0628587	0.0620593	0.0612577	0.0604541	0.0596485	0.058841	0.0580317	0.0572205	0.0564075	0.0555929	0.0547766	0.0539588	0.0531395	0.0523188	0.0514969	0.0506736	0.0498493	0.0490239	0.0481976	0.0473704	0.0465425	0.045714	0.044885	0.0440556	0.043226	0.0423963	0.0415666	0.0407371	0.0399079	0.0390792	0.0382512	0.037424	0.0365978	0.0357728	0.0349492	0.0341272	0.033307	0.0324888	0.0316729	0.0308595	0.0300489	0.0292412	0.0284368	0.0276359	0.0268389	0.0260459	0.0252574	0.0244737	0.023695	0.0229217	0.0221541	0.0213927	0.0206377	0.0198897	0.0191489	0.0184158	0.0176907	0.0169742	0.0162666	0.0155685	0.0148802	0.0142023	0.0135352	0.0128794	0.0122354	0.0116037	0.0109848	0.0103792	0.00978746	0.00921006	0.00864751	0.00810033	0.007569	0.00705403	0.0065559	0.00607505	0.00561195	0.005167	0.0047406	0.00433311	0.00394484	0.00357607	0.00322703	0.00289787	0.00258872	0.00229961	0.00203051	0.00178129	0.00155177	0.00134164	0.00115052	0.000977912	0.00082324	0.00068581	0.000564834	0.000459425	0.00036861	0.000291336	0.000226483	0.000172877	0.000129313	9.45725e-05	6.74487e-05	4.67681e-05	3.14164e-05	2.03601e-05	1.26669e-05	7.52037e-06	4.22996e-06	2.23393e-06	1.0953e-06	4.9136e-07	1.97807e-07	6.95634e-08	2.05431e-08	4.78278e-09	7.81466e-10	6.73125e-11	0	
2.5	0.108855	0.108273	0.107688	0.107102	0.106513	0.105923	0.10533	0.104734	0.104137	0.103537	0.102936	0.102332	0.101725	0.101117	0.100506	0.0998929	0.0992776	0.09866	0.0980402	0.0974181	0.0967938	0.0961671	0.0955382	0.0949069	0.0942734	0.0936376	0.0929995	0.0923591	0.0917164	0.0910713	0.090424	0.0897744	0.0891224	0.0884682	0.0878116	0.0871527	0.0864916	0.0858281	0.0851623	0.0844942	0.0838238	0.0831511	0.0824761	0.0817988	0.0811193	0.0804375	0.0797534	0.079067	0.0783784	0.0776875	0.0769944	0.076299	0.0756015	0.0749017	0.0741998	0.0734957	0.0727894	0.0720809	0.0713704	0.0706577	0.0699429	0.069226	0.0685071	0.0677862	0.0670632	0.0663383	0.0656114	0.0648826	0.0641519	0.0634193	0.0626848	0.0619486	0.0612106	0.0604709	0.0597295	0.0589864	0.0582418	0.0574956	0.0567478	0.0559986	0.055248	0.0544961	0.0537428	0.0529883	0.0522326	0.0514759	0.050718	0.0499592	0.0491995	0.048439	0.0476777	0.0469158	0.0461533	0.0453903	0.0446269	0.0438633	0.0430994	0.0423355	0.0415715	0.0408078	0.0400442	0.0392811	0.0385185	0.0377565	0.0369953	0.036235	0.0354758	0.0347179	0.0339613	0.0332063	0.032453	0.0317016	0.0309523	0.0302053	0.0294608	0.0287189	0.02798	0.0272442	0.0265117	0.0257828	0.0250577	0.0243367	0.02362	0.0229079	0.0222007	0.0214986	0.020802	0.0201111	0.0194262	0.0187477	0.0180759	0.0174111	0.0167537	0.0161039	0.0154622	0.0148289	0.0142044	0.013589	0.0129832	0.0123874	0.0118018	0.0112269	0.0106632	0.010111	0.00957069	0.00904271	0.00852745	0.00802532	0.0075367	0.00706197	0.00660153	0.00615573	0.00572493	0.00530946	0.00490965	0.00452577	0.00415811	0.00380691	0.00347236	0.00315463	0.00285386	0.00257012	0.00230345	0.00205381	0.00182114	0.00160529	0.00140604	0.00122313	0.00105619	0.000904819	0.000768505	0.000646681	0.000538703	0.000443857	0.000361365	0.000290392	0.000230051	0.000179418	0.00013754	0.000103454	7.61975e-05	5.48287e-05	3.84409e-05	2.61792e-05	1.72559e-05	1.09623e-05	6.67831e-06	3.8781e-06	2.13099e-06	1.09807e-06	5.24603e-07	2.28989e-07	8.95622e-08	3.05522e-08	8.73729e-09	1.96637e-09	3.09992e-10	2.57111e-11	0	
2.6	0.0997752	0.0992068	0.0986364	0.0980641	0.0974899	0.0969138	0.0963357	0.0957556	0.0951736	0.0945896	0.0940037	0.0934158	0.092826	0.0922342	0.0916404	0.0910447	0.090447	0.0898473	0.0892457	0.0886421	0.0880365	0.0874289	0.0868194	0.0862079	0.0855945	0.084979	0.0843616	0.0837423	0.083121	0.0824977	0.0818725	0.0812453	0.0806162	0.0799851	0.0793521	0.0787172	0.0780804	0.0774416	0.076801	0.0761584	0.0755139	0.0748676	0.0742194	0.0735693	0.0729174	0.0722637	0.0716081	0.0709507	0.0702915	0.0696305	0.0689678	0.0683033	0.0676371	0.0669692	0.0662996	0.0656283	0.0649554	0.0642808	0.0636046	0.0629269	0.0622476	0.0615668	0.0608845	0.0602007	0.0595155	0.0588289	0.0581409	0.0574517	0.0567611	0.0560692	0.0553762	0.0546819	0.0539866	0.0532902	0.0525927	0.0518943	0.0511949	0.0504947	0.0497936	0.0490918	0.0483893	0.0476861	0.0469824	0.0462782	0.0455735	0.0448685	0.0441632	0.0434577	0.0427521	0.0420464	0.0413408	0.0406353	0.03993	0.0392251	0.0385207	0.0378167	0.0371135	0.0364109	0.0357093	0.0350086	0.0343091	0.0336108	0.0329139	0.0322186	0.0315249	0.030833	0.0301431	0.0294552	0.0287697	0.0280866	0.0274062	0.0267285	0.0260538	0.0253823	0.0247142	0.0240496	0.0233888	0.022732	0.0220793	0.0214311	0.0207875	0.0201489	0.0195153	0.0188871	0.0182646	0.0176479	0.0170375	0.0164334	0.015836	0.0152456	0.0146625	0.014087	0.0135193	0.0129598	0.0124088	0.0118666	0.0113334	0.0108097	0.0102957	0.00979177	0.0092982	0.00881532	0.00834345	0.0078829	0.00743398	0.006997	0.00657226	0.00616005	0.00576065	0.00537434	0.00500135	0.00464194	0.00429633	0.00396471	0.00364727	0.00334415	0.00305549	0.00278136	0.00252183	0.00227692	0.00204662	0.00183084	0.0016295	0.00144242	0.00126941	0.00111021	0.00096449	0.000831894	0.000711995	0.000604314	0.000508319	0.000423428	0.000349011	0.000284394	0.00022887	0.0001817	0.000142125	0.000109376	8.26834e-05	6.1287e-05	4.4451e-05	3.14727e-05	2.16947e-05	1.45137e-05	9.38914e-06	5.84843e-06	3.48991e-06	1.98295e-06	1.06495e-06	5.35689e-07	2.49516e-07	1.06046e-07	4.03274e-08	1.33558e-08	3.70235e-09	8.06339e-10	1.22798e-10	9.82077e-12	0	
2.7	0.091264	0.0907112	0.0901567	0.0896005	0.0890426	0.088483	0.0879217	0.0873588	0.0867941	0.0862277	0.0856597	0.08509	0.0845186	0.0839455	0.0833707	0.0827942	0.0822161	0.0816362	0.0810548	0.0804716	0.0798868	0.0793003	0.0787121	0.0781223	0.0775309	0.0769378	0.0763431	0.0757468	0.0751488	0.0745493	0.0739481	0.0733453	0.072741	0.0721351	0.0715276	0.0709185	0.070308	0.0696958	0.0690822	0.0684671	0.0678504	0.0672323	0.0666128	0.0659917	0.0653693	0.0647455	0.0641202	0.0634936	0.0628656	0.0622363	0.0616057	0.0609738	0.0603407	0.0597063	0.0590707	0.0584339	0.0577959	0.0571568	0.0565167	0.0558754	0.0552331	0.0545899	0.0539456	0.0533005	0.0526544	0.0520075	0.0513598	0.0507113	0.0500621	0.0494122	0.0487617	0.0481106	0.047459	0.0468069	0.0461544	0.0455015	0.0448483	0.0441949	0.0435413	0.0428875	0.0422337	0.0415799	0.0409262	0.0402727	0.0396194	0.0389664	0.0383139	0.0376618	0.0370103	0.0363594	0.0357093	0.03506	0.0344117	0.0337645	0.0331183	0.0324735	0.03183	0.031188	0.0305477	0.029909	0.0292722	0.0286375	0.0280048	0.0273744	0.0267463	0.0261209	0.0254981	0.0248781	0.0242612	0.0236475	0.023037	0.0224301	0.0218269	0.0212275	0.0206322	0.0200411	0.0194544	0.0188724	0.0182952	0.017723	0.0171561	0.0165946	0.0160388	0.0154889	0.0149452	0.0144078	0.013877	0.013353	0.0128362	0.0123266	0.0118247	0.0113306	0.0108445	0.0103668	0.00989766	0.00943737	0.00898619	0.00854435	0.00811212	0.00768975	0.00727749	0.00687557	0.00648424	0.00610372	0.00573425	0.00537603	0.00502928	0.00469419	0.00437093	0.00405968	0.00376058	0.00347376	0.00319934	0.0029374	0.00268801	0.0024512	0.00222698	0.00201534	0.00181622	0.00162953	0.00145514	0.00129291	0.00114262	0.00100405	0.000876893	0.000760844	0.000655535	0.00056056	0.000475477	0.000399804	0.000333025	0.000274593	0.000223935	0.000180456	0.000143545	0.000112583	8.69485e-05	6.60284e-05	4.92231e-05	3.59564e-05	2.56828e-05	1.78948e-05	1.21294e-05	7.97267e-06	5.06306e-06	3.09308e-06	1.80847e-06	1.0058e-06	5.28163e-07	2.59478e-07	1.17901e-07	4.882e-08	1.80642e-08	5.81297e-09	1.56342e-09	3.29849e-10	4.85824e-11	3.7512e-12	0	
2.8	0.0833057	0.0827702	0.0822332	0.0816947	0.0811549	0.0806135	0.0800708	0.0795266	0.078981	0.0784339	0.0778854	0.0773355	0.0767842	0.0762315	0.0756774	0.0751219	0.0745649	0.0740067	0.073447	0.0728859	0.0723235	0.0717598	0.0711947	0.0706282	0.0700604	0.0694913	0.0689209	0.0683493	0.0677763	0.067202	0.0666265	0.0660497	0.0654717	0.0648925	0.0643121	0.0637304	0.0631476	0.0625637	0.0619786	0.0613924	0.060805	0.0602166	0.0596271	0.0590366	0.058445	0.0578525	0.0572589	0.0566645	0.056069	0.0554727	0.0548755	0.0542775	0.0536786	0.053079	0.0524785	0.0518774	0.0512756	0.0506731	0.0500699	0.0494662	0.048862	0.0482572	0.0476519	0.0470463	0.0464402	0.0458338	0.0452271	0.0446202	0.044013	0.0434057	0.0427983	0.0421909	0.0415835	0.0409762	0.0403689	0.0397619	0.0391551	0.0385487	0.0379426	0.037337	0.0367319	0.0361274	0.0355236	0.0349205	0.0343183	0.033717	0.0331166	0.0325174	0.0319193	0.0313225	0.0307271	0.0301331	0.0295406	0.0289499	0.0283609	0.0277737	0.0271886	0.0266055	0.0260247	0.0254462	0.0248702	0.0242967	0.023726	0.0231582	0.0225933	0.0220315	0.021473	0.020918	0.0203665	0.0198187	0.0192748	0.018735	0.0181993	0.017668	0.0171413	0.0166192	0.0161021	0.01559	0.0150832	0.0145818	0.014086	0.0135961	0.0131121	0.0126344	0.0121631	0.0116984	0.0112405	0.0107896	0.0103459	0.00990961	0.00948097	0.00906016	0.0086474	0.00824287	0.0078468	0.00745936	0.00708078	0.00671123	0.00635091	0.006	0.00565869	0.00532715	0.00500554	0.00469402	0.00439273	0.00410182	0.0038214	0.00355158	0.00329246	0.00304413	0.00280663	0.00258001	0.0023643	0.00215949	0.00196556	0.00178246	0.00161012	0.00144844	0.00129729	0.00115651	0.00102591	0.000905265	0.00079433	0.00069282	0.000600422	0.00051679	0.000441553	0.000374309	0.000314632	0.000262072	0.000216162	0.000176416	0.000142339	0.000113429	8.91826e-05	6.90998e-05	5.26919e-05	3.94856e-05	2.90295e-05	2.08993e-05	1.47025e-05	1.00823e-05	6.72101e-06	4.34126e-06	2.70697e-06	1.62233e-06	9.29695e-07	5.06294e-07	2.60062e-07	1.24843e-07	5.53668e-08	2.23503e-08	8.05227e-09	2.51967e-09	6.58065e-10	1.34625e-10	1.91976e-11	1.43283e-12	0	
2.9	0.0758829	0.0753661	0.0748481	0.0743289	0.0738085	0.0732868	0.072764	0.07224	0.0717149	0.0711885	0.070661	0.0701324	0.0696026	0.0690717	0.0685396	0.0680064	0.0674721	0.0669367	0.0664003	0.0658627	0.0653241	0.0647844	0.0642436	0.0637019	0.0631591	0.0626153	0.0620705	0.0615247	0.060978	0.0604303	0.0598816	0.0593321	0.0587817	0.0582304	0.0576782	0.0571251	0.0565713	0.0560166	0.0554612	0.054905	0.054348	0.0537904	0.053232	0.052673	0.0521133	0.051553	0.0509922	0.0504307	0.0498688	0.0493063	0.0487434	0.04818	0.0476162	0.047052	0.0464875	0.0459227	0.0453577	0.0447924	0.0442269	0.0436613	0.0430955	0.0425297	0.0419639	0.0413981	0.0408324	0.0402668	0.0397014	0.0391362	0.0385712	0.0380066	0.0374424	0.0368786	0.0363153	0.0357526	0.0351905	0.0346291	0.0340684	0.0335086	0.0329496	0.0323916	0.0318346	0.0312787	0.030724	0.0301706	0.0296185	0.0290678	0.0285186	0.0279711	0.0274252	0.0268811	0.0263388	0.0257986	0.0252603	0.0247243	0.0241905	0.0236591	0.0231302	0.0226039	0.0220802	0.0215594	0.0210416	0.0205268	0.0200151	0.0195068	0.019002	0.0185007	0.0180031	0.0175093	0.0170195	0.0165339	0.0160525	0.0155755	0.015103	0.0146353	0.0141724	0.0137145	0.0132618	0.0128145	0.0123726	0.0119364	0.011506	0.0110815	0.0106632	0.0102513	0.00984575	0.00944689	0.00905483	0.00866976	0.00829183	0.0079212	0.00755805	0.00720254	0.00685481	0.00651504	0.00618336	0.00585994	0.00554492	0.00523842	0.0049406	0.00465156	0.00437144	0.00410034	0.00383837	0.0035856	0.00334213	0.00310802	0.00288333	0.00266809	0.00246233	0.00226607	0.00207929	0.00190197	0.00173406	0.0015755	0.0014262	0.00128606	0.00115494	0.0010327	0.00091915	0.000814096	0.000717314	0.000628554	0.000547545	0.000473992	0.000407581	0.000347974	0.000294816	0.000247735	0.000206346	0.000170251	0.000139044	0.000112315	8.96531e-05	7.06492e-05	5.49029e-05	4.20249e-05	3.16415e-05	2.33988e-05	1.69661e-05	1.20391e-05	8.34236e-06	5.63119e-06	3.69234e-06	2.34414e-06	1.43551e-06	8.44224e-07	4.74321e-07	2.53017e-07	1.27181e-07	5.96849e-08	2.5849e-08	1.01786e-08	3.57291e-09	1.08796e-09	2.76149e-10	5.48299e-11	7.57759e-12	5.47293e-13	0	
3	0.068977	0.0684801	0.0679822	0.0674834	0.0669837	0.0664829	0.0659813	0.0654786	0.0649751	0.0644707	0.0639653	0.0634591	0.0629519	0.0624439	0.061935	0.0614253	0.0609147	0.0604033	0.0598911	0.0593781	0.0588643	0.0583497	0.0578344	0.0573183	0.0568015	0.056284	0.0557658	0.0552469	0.0547273	0.0542072	0.0536863	0.0531649	0.0526429	0.0521204	0.0515973	0.0510737	0.0505496	0.050025	0.0495	0.0489745	0.0484487	0.0479225	0.0473959	0.0468691	0.0463419	0.0458145	0.0452868	0.044759	0.044231	0.0437028	0.0431746	0.0426463	0.042118	0.0415896	0.0410614	0.0405332	0.0400051	0.0394772	0.0389495	0.0384221	0.0378949	0.0373681	0.0368417	0.0363157	0.0357902	0.0352652	0.0347409	0.0342171	0.0336941	0.0331718	0.0326503	0.0321296	0.0316099	0.0310912	0.0305735	0.0300569	0.0295416	0.0290274	0.0285146	0.0280032	0.0274932	0.0269847	0.0264779	0.0259727	0.0254694	0.0249678	0.0244682	0.0239706	0.0234752	0.0229819	0.0224909	0.0220022	0.0215161	0.0210325	0.0205516	0.0200734	0.0195981	0.0191258	0.0186566	0.0181905	0.0177277	0.0172684	0.0168126	0.0163604	0.015912	0.0154674	0.0150269	0.0145904	0.0141582	0.0137304	0.0133071	0.0128884	0.0124745	0.0120654	0.0116614	0.0112625	0.010869	0.0104808	0.0100982	0.00972137	0.00935033	0.00898527	0.00862631	0.0082736	0.00792727	0.00758745	0.00725428	0.00692789	0.00660841	0.00629595	0.00599066	0.00569263	0.005402	0.00511887	0.00484335	0.00457555	0.00431555	0.00406344	0.00381932	0.00358325	0.00335529	0.00313551	0.00292395	0.00272066	0.00252564	0.00233892	0.0021605	0.00199035	0.00182847	0.00167479	0.00152927	0.00139183	0.00126238	0.00114081	0.00102699	0.000920774	0.000822006	0.000730502	0.000646061	0.000568465	0.00049748	0.000432852	0.000374312	0.000321576	0.000274348	0.000232315	0.000195159	0.000162551	0.000134156	0.000109637	8.8656e-05	7.08772e-05	5.59707e-05	4.36153e-05	3.35012e-05	2.53333e-05	1.88338e-05	1.37448e-05	9.82971e-06	6.87556e-06	4.69341e-06	3.11887e-06	2.01186e-06	1.25564e-06	7.55343e-07	4.36018e-07	2.40252e-07	1.25577e-07	6.17945e-08	2.83625e-08	1.20015e-08	4.61249e-09	1.5785e-09	4.68066e-10	1.15553e-10	2.22865e-11	2.98787e-12	2.09047e-13	0	
3.1	0.0625679	0.0620919	0.0616152	0.0611378	0.0606596	0.0601807	0.0597011	0.0592208	0.0587398	0.0582581	0.0577758	0.0572928	0.0568092	0.056325	0.0558402	0.0553547	0.0548687	0.0543821	0.0538949	0.0534073	0.0529191	0.0524304	0.0519412	0.0514515	0.0509614	0.0504709	0.0499799	0.0494886	0.0489969	0.0485048	0.0480124	0.0475198	0.0470268	0.0465335	0.04604	0.0455464	0.0450525	0.0445584	0.0440642	0.04357	0.0430756	0.0425812	0.0420867	0.0415923	0.0410979	0.0406036	0.0401093	0.0396152	0.0391213	0.0386276	0.0381341	0.0376409	0.037148	0.0366555	0.0361634	0.0356717	0.0351804	0.0346897	0.0341996	0.03371	0.0332211	0.0327329	0.0322455	0.0317588	0.031273	0.0307881	0.0303041	0.0298211	0.0293392	0.0288584	0.0283787	0.0279003	0.0274232	0.0269474	0.0264731	0.0260002	0.0255288	0.0250591	0.024591	0.0241247	0.0236602	0.0231976	0.0227369	0.0222783	0.0218218	0.0213675	0.0209154	0.0204657	0.0200184	0.0195737	0.0191315	0.0186921	0.0182554	0.0178216	0.0173908	0.016963	0.0165384	0.016117	0.0156989	0.0152843	0.0148733	0.0144659	0.0140622	0.0136624	0.0132665	0.0128747	0.0124871	0.0121037	0.0117247	0.0113503	0.0109804	0.0106153	0.0102549	0.00989957	0.00954925	0.0092041	0.00886423	0.00852975	0.00820077	0.00787741	0.00755977	0.00724796	0.00694209	0.00664227	0.00634861	0.00606119	0.00578013	0.00550551	0.00523744	0.004976	0.00472128	0.00447336	0.00423232	0.00399823	0.00377115	0.00355115	0.00333828	0.00313259	0.00293411	0.00274288	0.00255892	0.00238224	0.00221284	0.00205073	0.00189587	0.00174824	0.00160781	0.00147451	0.00134828	0.00122904	0.0011167	0.00101115	0.000912278	0.000819939	0.000733987	0.000654258	0.000580575	0.000512746	0.000450567	0.000393819	0.000342274	0.000295689	0.000253814	0.000216389	0.000183146	0.000153813	0.000128111	0.000105761	8.64848e-05	7.00041e-05	5.60464e-05	4.43454e-05	3.46438e-05	2.66955e-05	2.02674e-05	1.51411e-05	1.11153e-05	8.00578e-06	5.64747e-06	3.8942e-06	2.61898e-06	1.71357e-06	1.08761e-06	6.67439e-07	3.94499e-07	2.23578e-07	1.20856e-07	6.19199e-08	2.98405e-08	1.34011e-08	5.54316e-09	2.0804e-09	6.94533e-10	2.00685e-10	4.82227e-11	9.04177e-12	1.17697e-12	7.98489e-14	0	
3.2	0.0566347	0.0561804	0.0557256	0.0552703	0.0548144	0.0543581	0.0539012	0.0534439	0.0529862	0.052528	0.0520693	0.0516103	0.0511508	0.050691	0.0502307	0.0497702	0.0493093	0.048848	0.0483865	0.0479247	0.0474626	0.0470002	0.0465377	0.0460749	0.0456119	0.0451488	0.0446855	0.044222	0.0437585	0.0432949	0.0428312	0.0423675	0.0419038	0.0414401	0.0409765	0.0405129	0.0400494	0.039586	0.0391228	0.0386597	0.0381969	0.0377343	0.037272	0.0368099	0.0363482	0.0358869	0.0354259	0.0349654	0.0345054	0.0340459	0.0335869	0.0331284	0.0326707	0.0322135	0.0317571	0.0313014	0.0308465	0.0303924	0.0299392	0.0294869	0.0290355	0.0285852	0.0281359	0.0276877	0.0272407	0.0267948	0.0263503	0.025907	0.0254651	0.0250246	0.0245856	0.0241482	0.0237123	0.023278	0.0228455	0.0224148	0.0219859	0.0215588	0.0211338	0.0207108	0.0202898	0.0198711	0.0194545	0.0190403	0.0186285	0.0182191	0.0178123	0.017408	0.0170065	0.0166076	0.0162117	0.0158186	0.0154286	0.0150416	0.0146578	0.0142772	0.0139	0.0135262	0.0131559	0.0127892	0.0124262	0.012067	0.0117116	0.0113602	0.0110129	0.0106696	0.0103306	0.00999598	0.00966574	0.00934001	0.00901888	0.00870245	0.0083908	0.00808404	0.00778226	0.00748554	0.00719397	0.00690765	0.00662665	0.00635108	0.00608101	0.00581652	0.0055577	0.00530462	0.00505736	0.00481599	0.00458058	0.0043512	0.00412791	0.00391077	0.00369983	0.00349513	0.00329673	0.00310466	0.00291895	0.00273963	0.00256671	0.00240021	0.00224014	0.00208648	0.00193923	0.00179836	0.00166385	0.00153565	0.00141372	0.001298	0.00118841	0.00108489	0.000987323	0.000895623	0.000809674	0.000729349	0.000654514	0.000585022	0.000520715	0.000461424	0.000406972	0.00035717	0.00031182	0.000270719	0.000233652	0.000200402	0.000170742	0.000144445	0.000121279	0.000101012	8.34117e-05	6.8248e-05	5.52941e-05	4.43288e-05	3.51377e-05	2.75151e-05	2.12652e-05	1.62039e-05	1.21597e-05	8.9749e-06	6.50615e-06	4.6251e-06	3.2185e-06	2.18805e-06	1.44997e-06	9.34227e-07	5.83541e-07	3.5218e-07	2.04575e-07	1.13861e-07	6.03978e-08	3.03419e-08	1.43258e-08	6.29761e-09	2.54755e-09	9.34175e-10	3.04412e-10	8.57671e-11	2.00735e-11	3.66184e-12	4.63204e-13	3.04996e-14	0	
3.3	0.0511558	0.0507238	0.0502914	0.0498586	0.0494256	0.0489923	0.0485587	0.0481248	0.0476907	0.0472564	0.0468219	0.0463871	0.0459522	0.0455171	0.0450819	0.0446465	0.0442111	0.0437755	0.0433398	0.0429041	0.0424684	0.0420327	0.0415969	0.0411612	0.0407255	0.0402899	0.0398544	0.039419	0.0389837	0.0385487	0.0381137	0.0376791	0.0372446	0.0368104	0.0363765	0.0359429	0.0355097	0.0350768	0.0346444	0.0342124	0.0337808	0.0333498	0.0329192	0.0324893	0.0320599	0.0316311	0.031203	0.0307756	0.030349	0.0299231	0.029498	0.0290738	0.0286504	0.028228	0.0278065	0.027386	0.0269666	0.0265483	0.0261311	0.025715	0.0253002	0.0248867	0.0244745	0.0240636	0.0236542	0.0232462	0.0228397	0.0224348	0.0220315	0.0216299	0.02123	0.0208319	0.0204356	0.0200412	0.0196487	0.0192583	0.0188699	0.0184836	0.0180996	0.0177177	0.0173382	0.0169611	0.0165864	0.0162142	0.0158446	0.0154776	0.0151134	0.0147519	0.0143933	0.0140376	0.0136848	0.0133352	0.0129887	0.0126454	0.0123053	0.0119687	0.0116355	0.0113057	0.0109796	0.0106571	0.0103384	0.0100235	0.00971247	0.00940542	0.00910242	0.00880355	0.00850888	0.0082185	0.00793246	0.00765087	0.00737378	0.00710127	0.00683342	0.0065703	0.00631199	0.00605854	0.00581003	0.00556654	0.00532811	0.00509482	0.00486673	0.0046439	0.00442638	0.00421422	0.00400748	0.0038062	0.00361042	0.00342019	0.00323553	0.00305648	0.00288307	0.0027153	0.00255321	0.0023968	0.00224607	0.00210102	0.00196164	0.00182791	0.00169982	0.00157733	0.0014604	0.00134899	0.00124305	0.00114251	0.0010473	0.000957343	0.000872551	0.000792828	0.000718068	0.000648156	0.000582971	0.00052238	0.000466243	0.000414413	0.000366734	0.000323043	0.000283171	0.000246942	0.000214176	0.000184685	0.000158282	0.000134774	0.000113967	9.5666e-05	7.96783e-05	6.58115e-05	5.38765e-05	4.36886e-05	3.50688e-05	2.78446e-05	2.18518e-05	1.69347e-05	1.29479e-05	9.75648e-06	7.23692e-06	5.27742e-06	3.77809e-06	2.65102e-06	1.81997e-06	1.21999e-06	7.96709e-07	5.05568e-07	3.10827e-07	1.84525e-07	1.05365e-07	5.76061e-08	2.9995e-08	1.478e-08	6.83927e-09	2.9442e-09	1.1653e-09	4.17715e-10	1.32935e-10	3.65426e-11	8.33598e-12	1.48055e-12	1.82138e-13	1.16498e-14	0	
3.4	0.0461091	0.0456995	0.0452898	0.04488	0.0444701	0.0440601	0.04365	0.0432398	0.0428296	0.0424194	0.0420092	0.0415989	0.0411887	0.0407785	0.0403684	0.0399584	0.0395484	0.0391386	0.0387289	0.0383194	0.03791	0.0375008	0.0370919	0.0366832	0.0362747	0.0358666	0.0354587	0.0350512	0.0346441	0.0342373	0.0338309	0.033425	0.0330196	0.0326146	0.0322101	0.0318062	0.0314029	0.0310001	0.030598	0.0301965	0.0297958	0.0293957	0.0289965	0.028598	0.0282003	0.0278035	0.0274075	0.0270125	0.0266185	0.0262254	0.0258334	0.0254424	0.0250526	0.0246639	0.0242764	0.0238901	0.0235051	0.0231214	0.022739	0.022358	0.0219785	0.0216005	0.0212239	0.020849	0.0204757	0.020104	0.0197341	0.0193659	0.0189996	0.0186351	0.0182725	0.0179119	0.0175533	0.0171968	0.0168424	0.0164902	0.0161402	0.0157925	0.0154472	0.0151042	0.0147638	0.0144258	0.0140904	0.0137577	0.0134277	0.0131004	0.012776	0.0124544	0.0121358	0.0118202	0.0115077	0.0111983	0.0108921	0.0105892	0.0102896	0.00999336	0.00970061	0.00941139	0.00912575	0.00884376	0.00856549	0.008291	0.00802036	0.00775363	0.00749086	0.00723214	0.00697751	0.00672704	0.00648079	0.00623882	0.00600118	0.00576795	0.00553916	0.00531488	0.00509516	0.00488005	0.0046696	0.00446385	0.00426286	0.00406666	0.0038753	0.0036888	0.00350722	0.00333057	0.00315888	0.00299218	0.00283049	0.00267382	0.00252219	0.00237561	0.00223407	0.00209757	0.00196611	0.00183967	0.00171824	0.00160179	0.00149029	0.00138371	0.001282	0.00118511	0.00109299	0.00100557	0.000922794	0.000844575	0.000770833	0.000701478	0.000636412	0.000575531	0.000518725	0.000465875	0.000416859	0.000371546	0.000329801	0.000291482	0.000256443	0.000224534	0.000195599	0.000169482	0.000146021	0.000125055	0.00010642	8.99531e-05	7.54917e-05	6.2875e-05	5.19447e-05	4.25461e-05	3.45291e-05	2.77491e-05	2.20676e-05	1.73533e-05	1.34829e-05	1.03411e-05	7.82199e-06	5.8286e-06	4.27363e-06	3.07925e-06	2.17711e-06	1.50798e-06	1.02143e-06	6.752e-07	4.34585e-07	2.71649e-07	1.64416e-07	9.60309e-08	5.39142e-08	2.89625e-08	1.48073e-08	7.15886e-09	3.24783e-09	1.36969e-09	5.30652e-10	1.86035e-10	5.78508e-11	1.55246e-11	3.45389e-12	5.97675e-13	7.15606e-14	4.44983e-15	0	
