-8	1	0.999934	0.999638	0.998888	0.997463	0.995194	0.991991	0.987838	0.982779	0.976896	0.970297	0.963095	0.955403	0.947327	0.938961	0.930388	0.921678	0.912893	0.904081	0.895284	0.886534	0.877859	0.869281	0.860815	0.852475	0.84427	0.836207	0.828292	0.820527	0.812915	0.805456	0.798149	0.790994	0.783989	0.777132	0.77042	0.763851	0.757421	0.751128	0.744969	0.738939	0.733036	0.727257	0.721597	0.716055	0.710626	0.705308	0.700098	0.694992	0.689987	0.685081	0.680271	0.675554	0.670928	0.666389	0.661936	0.657566	0.653277	0.649066	0.644932	0.640871	0.636883	0.632965	0.629116	0.625333	0.621614	0.617959	0.614365	0.610831	0.607354	0.603935	0.600571	0.59726	0.594002	0.590795	0.587638	0.58453	0.581469	0.578454	0.575485	0.57256	0.569678	0.566837	0.564038	0.561279	0.55856	0.555878	0.553234	0.550627	0.548055	0.545519	0.543016	0.540547	0.538111	0.535707	0.533334	0.530992	0.528681	0.526398	0.524145	0.521919	0.519721	0.517551	0.515407	0.513289	0.511197	0.509129	0.507086	0.505068	0.503073	0.501101	0.499151	0.497224	0.495319	0.493436	0.491573	0.489731	0.48791	0.486108	0.484326	0.482564	0.48082	0.479095	0.477388	0.475699	0.474027	0.472373	0.470736	0.469116	0.467512	0.465924	0.464353	0.462797	0.461256	0.45973	0.45822	0.456724	0.455242	0.453775	0.452322	0.450882	0.449456	0.448044	0.446644	0.445257	0.443884	0.442522	0.441173	0.439837	0.438512	0.437199	0.435897	0.434607	0.433329	0.432061	0.430805	0.429559	0.428324	0.4271	0.425886	0.424682	0.423488	0.422304	0.42113	0.419966	0.418811	0.417665	0.416529	0.415402	0.414284	0.413175	0.412074	0.410983	0.4099	0.408825	0.407759	0.406701	0.405651	0.404609	0.403575	0.402549	0.40153	0.400519	0.399516	0.39852	0.397532	0.39655	0.395576	0.394609	0.393649	0.392696	0.391749	0.39081	0.389877	0.38895	0.38803	0.387117	0.38621	0.385309	
-7.9	1	0.999975	0.999851	0.999508	0.998805	0.99761	0.995819	0.99337	0.990243	0.98645	0.982032	0.977045	0.971556	0.965633	0.959346	0.95276	0.945934	0.938922	0.931773	0.924527	0.917221	0.909885	0.902546	0.895226	0.887943	0.880712	0.873546	0.866456	0.859448	0.852531	0.84571	0.838987	0.832367	0.825851	0.81944	0.813135	0.806936	0.800844	0.794857	0.788974	0.783195	0.777518	0.771941	0.766463	0.761082	0.755797	0.750605	0.745505	0.740494	0.735572	0.730735	0.725982	0.721312	0.716721	0.712209	0.707774	0.703414	0.699126	0.69491	0.690763	0.686685	0.682672	0.678725	0.674841	0.671019	0.667256	0.663553	0.659908	0.656318	0.652784	0.649303	0.645874	0.642497	0.63917	0.635891	0.63266	0.629476	0.626338	0.623244	0.620194	0.617186	0.614221	0.611296	0.608411	0.605565	0.602757	0.599987	0.597254	0.594556	0.591894	0.589266	0.586672	0.58411	0.581581	0.579084	0.576618	0.574183	0.571777	0.5694	0.567052	0.564733	0.562441	0.560176	0.557937	0.555725	0.553538	0.551376	0.549239	0.547127	0.545037	0.542972	0.540929	0.538908	0.53691	0.534933	0.532978	0.531043	0.529129	0.527236	0.525362	0.523508	0.521673	0.519856	0.518059	0.516279	0.514518	0.512774	0.511048	0.509338	0.507646	0.50597	0.50431	0.502666	0.501039	0.499426	0.497829	0.496247	0.49468	0.493127	0.491589	0.490064	0.488554	0.487058	0.485575	0.484105	0.482648	0.481205	0.479774	0.478355	0.476949	0.475556	0.474174	0.472804	0.471446	0.470099	0.468763	0.467439	0.466126	0.464824	0.463532	0.462251	0.460981	0.459721	0.458471	0.457231	0.456001	0.454781	0.45357	0.452369	0.451177	0.449995	0.448821	0.447657	0.446502	0.445355	0.444217	0.443088	0.441967	0.440855	0.439751	0.438655	0.437567	0.436487	0.435415	0.43435	0.433294	0.432245	0.431203	0.430169	0.429142	0.428122	0.42711	0.426104	0.425106	0.424114	0.423129	0.422151	0.42118	0.420215	
-7.8	1	0.99999	0.999939	0.999784	0.999445	0.99883	0.997855	0.996454	0.99458	0.992212	0.989349	0.986009	0.982219	0.978017	0.973445	0.968546	0.963364	0.95794	0.952315	0.946525	0.940602	0.934576	0.928473	0.922317	0.916128	0.909924	0.903719	0.897529	0.891362	0.885231	0.879142	0.873103	0.867119	0.861196	0.855337	0.849545	0.843823	0.838174	0.832598	0.827097	0.821672	0.816322	0.811049	0.805851	0.800729	0.795682	0.79071	0.785812	0.780986	0.776234	0.771552	0.766941	0.762399	0.757925	0.753518	0.749177	0.7449	0.740688	0.736537	0.732448	0.728419	0.724449	0.720537	0.716682	0.712882	0.709137	0.705445	0.701805	0.698217	0.694679	0.69119	0.68775	0.684357	0.68101	0.677709	0.674452	0.671239	0.668068	0.66494	0.661853	0.658806	0.655798	0.652829	0.649898	0.647005	0.644148	0.641326	0.63854	0.635788	0.63307	0.630385	0.627733	0.625112	0.622523	0.619964	0.617436	0.614937	0.612467	0.610026	0.607613	0.605227	0.602868	0.600535	0.598229	0.595948	0.593693	0.591462	0.589255	0.587072	0.584913	0.582777	0.580663	0.578571	0.576502	0.574454	0.572427	0.570421	0.568435	0.566469	0.564524	0.562597	0.56069	0.558802	0.556932	0.555081	0.553247	0.551431	0.549633	0.547852	0.546087	0.544339	0.542608	0.540893	0.539193	0.53751	0.535841	0.534188	0.53255	0.530926	0.529317	0.527723	0.526142	0.524575	0.523022	0.521483	0.519957	0.518443	0.516943	0.515456	0.513981	0.512519	0.511068	0.50963	0.508204	0.506789	0.505386	0.503995	0.502615	0.501246	0.499887	0.49854	0.497203	0.495877	0.494562	0.493256	0.491961	0.490676	0.4894	0.488135	0.486879	0.485632	0.484395	0.483167	0.481948	0.480739	0.479538	0.478346	0.477163	0.475989	0.474822	0.473665	0.472515	0.471374	0.470241	0.469116	0.467999	0.46689	0.465788	0.464694	0.463608	0.462529	0.461457	0.460393	0.459336	0.458286	0.457243	0.456207	0.455178	0.454156	
-7.7	1	0.999996	0.999975	0.999906	0.999745	0.999435	0.998917	0.998135	0.997042	0.995605	0.993804	0.991632	0.989092	0.986199	0.98297	0.979432	0.975611	0.971535	0.967233	0.962732	0.95806	0.95324	0.948297	0.943252	0.938124	0.932931	0.927688	0.922411	0.91711	0.911799	0.906485	0.901179	0.895887	0.890617	0.885374	0.880163	0.874989	0.869855	0.864764	0.85972	0.854723	0.849777	0.844882	0.840041	0.835253	0.83052	0.825842	0.82122	0.816653	0.812143	0.807687	0.803288	0.798943	0.794654	0.790419	0.786238	0.782111	0.778037	0.774015	0.770044	0.766125	0.762256	0.758437	0.754667	0.750945	0.747271	0.743644	0.740063	0.736527	0.733036	0.729588	0.726184	0.722823	0.719503	0.716225	0.712986	0.709788	0.706629	0.703507	0.700424	0.697378	0.694368	0.691394	0.688455	0.685551	0.682681	0.679844	0.67704	0.674268	0.671528	0.668819	0.666141	0.663493	0.660875	0.658286	0.655725	0.653193	0.650688	0.64821	0.645759	0.643335	0.640936	0.638563	0.636215	0.633891	0.631592	0.629316	0.627064	0.624836	0.622629	0.620445	0.618283	0.616143	0.614024	0.611926	0.609849	0.607792	0.605755	0.603737	0.601739	0.599761	0.5978	0.595859	0.593936	0.59203	0.590143	0.588273	0.58642	0.584584	0.582764	0.580961	0.579174	0.577404	0.575649	0.573909	0.572185	0.570476	0.568782	0.567102	0.565437	0.563786	0.562149	0.560526	0.558917	0.557321	0.555738	0.554169	0.552613	0.551069	0.549538	0.548019	0.546513	0.545018	0.543536	0.542066	0.540607	0.539159	0.537723	0.536298	0.534884	0.533481	0.532089	0.530708	0.529337	0.527976	0.526626	0.525285	0.523955	0.522635	0.521324	0.520023	0.518732	0.517449	0.516177	0.514913	0.513658	0.512413	0.511176	0.509948	0.508728	0.507517	0.506315	0.505121	0.503935	0.502757	0.501587	0.500426	0.499272	0.498126	0.496987	0.495857	0.494733	0.493618	0.492509	0.491408	0.490314	0.489227	0.488147	0.487074	
-7.6	1	0.999999	0.99999	0.99996	0.999884	0.999731	0.999461	0.999034	0.998413	0.997562	0.996458	0.995082	0.993426	0.991486	0.989268	0.986781	0.984037	0.981054	0.977848	0.974439	0.970845	0.967085	0.963178	0.959142	0.954992	0.950745	0.946415	0.942015	0.937558	0.933055	0.928515	0.923949	0.919364	0.914769	0.910169	0.905571	0.90098	0.896402	0.891839	0.887297	0.882778	0.878286	0.873822	0.869389	0.86499	0.860625	0.856297	0.852006	0.847754	0.843541	0.839368	0.835235	0.831144	0.827094	0.823086	0.819119	0.815194	0.811311	0.80747	0.80367	0.799912	0.796195	0.792518	0.788883	0.785287	0.781732	0.778216	0.774739	0.771301	0.767901	0.76454	0.761215	0.757928	0.754677	0.751462	0.748283	0.745139	0.742029	0.738954	0.735912	0.732904	0.729928	0.726985	0.724073	0.721193	0.718344	0.715525	0.712736	0.709977	0.707246	0.704545	0.701872	0.699227	0.696609	0.694018	0.691454	0.688916	0.686404	0.683917	0.681455	0.679018	0.676606	0.674217	0.671852	0.669511	0.667192	0.664896	0.662622	0.66037	0.658139	0.65593	0.653742	0.651575	0.649428	0.647301	0.645194	0.643106	0.641038	0.638988	0.636957	0.634945	0.632951	0.630975	0.629016	0.627075	0.625151	0.623244	0.621353	0.619479	0.617622	0.61578	0.613954	0.612144	0.610349	0.608569	0.606805	0.605055	0.603319	0.601598	0.599891	0.598198	0.596519	0.594854	0.593202	0.591563	0.589938	0.588325	0.586725	0.585138	0.583563	0.582001	0.580451	0.578912	0.577386	0.575871	0.574368	0.572876	0.571395	0.569926	0.568468	0.56702	0.565583	0.564157	0.562741	0.561335	0.55994	0.558555	0.55718	0.555815	0.554459	0.553113	0.551776	0.550449	0.549132	0.547823	0.546524	0.545233	0.543951	0.542679	0.541414	0.540159	0.538912	0.537673	0.536442	0.53522	0.534006	0.5328	0.531602	0.530411	0.529229	0.528054	0.526886	0.525726	0.524574	0.523429	0.522291	0.52116	0.520037	0.51892	
-7.5	1	0.999999	0.999996	0.999983	0.999948	0.999873	0.999735	0.999507	0.999161	0.998669	0.998008	0.997157	0.996103	0.994835	0.993348	0.991642	0.98972	0.987589	0.985257	0.982736	0.980036	0.977171	0.974153	0.970995	0.967711	0.964312	0.960811	0.95722	0.953548	0.949807	0.946006	0.942153	0.938257	0.934325	0.930364	0.926381	0.922381	0.91837	0.914352	0.910332	0.906314	0.902302	0.898298	0.894305	0.890327	0.886366	0.882423	0.878501	0.874602	0.870726	0.866875	0.86305	0.859253	0.855484	0.851744	0.848033	0.844352	0.840703	0.837084	0.833496	0.82994	0.826416	0.822923	0.819462	0.816034	0.812637	0.809272	0.805939	0.802637	0.799368	0.796129	0.792922	0.789745	0.7866	0.783485	0.7804	0.777345	0.77432	0.771325	0.768359	0.765421	0.762512	0.759632	0.756779	0.753955	0.751157	0.748387	0.745643	0.742926	0.740235	0.737569	0.734929	0.732314	0.729725	0.727159	0.724618	0.722101	0.719607	0.717137	0.71469	0.712265	0.709863	0.707483	0.705125	0.702788	0.700473	0.698179	0.695905	0.693652	0.691419	0.689206	0.687013	0.684839	0.682684	0.680548	0.678431	0.676332	0.674252	0.672189	0.670144	0.668117	0.666107	0.664114	0.662138	0.660178	0.658235	0.656308	0.654397	0.652501	0.650622	0.648757	0.646908	0.645074	0.643255	0.64145	0.639659	0.637883	0.636121	0.634373	0.632639	0.630918	0.629211	0.627517	0.625835	0.624167	0.622512	0.620869	0.619238	0.61762	0.616014	0.61442	0.612838	0.611268	0.609709	0.608162	0.606626	0.605101	0.603587	0.602084	0.600592	0.599111	0.59764	0.596179	0.594729	0.593289	0.591859	0.590439	0.589029	0.587629	0.586238	0.584857	0.583485	0.582122	0.580769	0.579425	0.57809	0.576763	0.575446	0.574137	0.572837	0.571545	0.570261	0.568986	0.56772	0.566461	0.56521	0.563968	0.562733	0.561506	0.560287	0.559076	0.557872	0.556675	0.555486	0.554305	0.55313	0.551963	0.550803	0.54965	
-7.4	1	1	0.999998	0.999993	0.999977	0.999941	0.999871	0.999752	0.999562	0.999284	0.998896	0.998382	0.997725	0.996915	0.995941	0.994797	0.993481	0.991993	0.990335	0.988511	0.986528	0.984391	0.982109	0.979691	0.977145	0.974481	0.971707	0.968833	0.965867	0.962819	0.959695	0.956504	0.953253	0.949949	0.946598	0.943207	0.939782	0.936327	0.932847	0.929348	0.925832	0.922305	0.91877	0.915229	0.911687	0.908145	0.904607	0.901075	0.89755	0.894035	0.890531	0.887041	0.883565	0.880105	0.876661	0.873236	0.86983	0.866444	0.863079	0.859734	0.856412	0.853112	0.849835	0.846581	0.843351	0.840145	0.836963	0.833805	0.830672	0.827564	0.82448	0.821421	0.818387	0.815377	0.812392	0.809433	0.806497	0.803587	0.800701	0.797839	0.795001	0.792188	0.789399	0.786633	0.783891	0.781173	0.778478	0.775806	0.773158	0.770531	0.767928	0.765347	0.762788	0.76025	0.757735	0.755241	0.752769	0.750317	0.747887	0.745477	0.743087	0.740718	0.738369	0.736039	0.733729	0.731439	0.729167	0.726915	0.724681	0.722466	0.720269	0.71809	0.715929	0.713786	0.71166	0.709552	0.70746	0.705386	0.703328	0.701287	0.699262	0.697253	0.69526	0.693283	0.691322	0.689376	0.687445	0.685529	0.683628	0.681742	0.67987	0.678013	0.67617	0.674341	0.672525	0.670724	0.668936	0.667162	0.6654	0.663652	0.661917	0.660195	0.658485	0.656788	0.655103	0.65343	0.65177	0.650121	0.648484	0.646859	0.645246	0.643644	0.642053	0.640474	0.638905	0.637348	0.635801	0.634265	0.63274	0.631225	0.62972	0.628226	0.626742	0.625267	0.623803	0.622349	0.620904	0.619469	0.618043	0.616627	0.61522	0.613822	0.612433	0.611053	0.609682	0.60832	0.606967	0.605622	0.604286	0.602958	0.601639	0.600328	0.599025	0.59773	0.596443	0.595164	0.593893	0.59263	0.591375	0.590127	0.588886	0.587653	0.586428	0.58521	0.583999	0.582795	0.581598	0.580408	0.579226	
-7.3	1	1	0.999999	0.999997	0.99999	0.999973	0.999938	0.999876	0.999775	0.99962	0.999397	0.999092	0.998692	0.998184	0.997559	0.996809	0.995927	0.99491	0.993755	0.992463	0.991035	0.989474	0.987783	0.985968	0.984033	0.981985	0.979829	0.977572	0.975221	0.972781	0.97026	0.967664	0.964998	0.962269	0.959482	0.956643	0.953757	0.950828	0.947862	0.944863	0.941835	0.938781	0.935706	0.932613	0.929504	0.926383	0.923253	0.920115	0.916973	0.913829	0.910684	0.907541	0.904401	0.901265	0.898136	0.895015	0.891902	0.8888	0.885708	0.882629	0.879562	0.876509	0.87347	0.870447	0.867439	0.864447	0.861472	0.858514	0.855574	0.852651	0.849747	0.846861	0.843993	0.841145	0.838315	0.835505	0.832714	0.829942	0.82719	0.824457	0.821744	0.81905	0.816376	0.813722	0.811087	0.808471	0.805875	0.803298	0.80074	0.798202	0.795683	0.793183	0.790702	0.788239	0.785796	0.783371	0.780964	0.778576	0.776206	0.773854	0.77152	0.769203	0.766905	0.764624	0.76236	0.760114	0.757884	0.755672	0.753476	0.751297	0.749135	0.746988	0.744858	0.742744	0.740646	0.738564	0.736497	0.734445	0.732409	0.730388	0.728382	0.72639	0.724414	0.722452	0.720504	0.71857	0.716651	0.714745	0.712854	0.710976	0.709111	0.70726	0.705422	0.703598	0.701786	0.699987	0.698201	0.696427	0.694666	0.692917	0.691181	0.689456	0.687743	0.686043	0.684354	0.682676	0.68101	0.679355	0.677712	0.676079	0.674458	0.672848	0.671248	0.669659	0.66808	0.666512	0.664955	0.663407	0.66187	0.660342	0.658825	0.657317	0.65582	0.654331	0.652853	0.651383	0.649923	0.648473	0.647031	0.645599	0.644175	0.642761	0.641355	0.639957	0.638569	0.637189	0.635817	0.634454	0.633099	0.631752	0.630414	0.629083	0.62776	0.626446	0.625139	0.623839	0.622548	0.621264	0.619987	0.618718	0.617456	0.616202	0.614955	0.613715	0.612482	0.611256	0.610037	0.608824	0.607619	
-7.2	1	1	1	0.999999	0.999995	0.999987	0.999971	0.999939	0.999885	0.999801	0.999675	0.999497	0.999258	0.998946	0.998553	0.99807	0.99749	0.996808	0.99602	0.995123	0.994115	0.992996	0.991767	0.99043	0.988987	0.98744	0.985795	0.984054	0.982223	0.980304	0.978304	0.976227	0.974077	0.97186	0.969579	0.96724	0.964846	0.962402	0.959912	0.95738	0.954809	0.952204	0.949567	0.946902	0.944212	0.9415	0.938768	0.936018	0.933255	0.930478	0.927692	0.924897	0.922096	0.919291	0.916482	0.913672	0.910861	0.908052	0.905246	0.902443	0.899645	0.896853	0.894067	0.891289	0.888519	0.885758	0.883006	0.880265	0.877535	0.874816	0.872109	0.869415	0.866733	0.864064	0.861409	0.858767	0.85614	0.853526	0.850927	0.848343	0.845773	0.843219	0.84068	0.838155	0.835647	0.833153	0.830675	0.828213	0.825766	0.823335	0.820919	0.818519	0.816135	0.813766	0.811413	0.809075	0.806753	0.804446	0.802155	0.799879	0.797618	0.795373	0.793143	0.790928	0.788728	0.786542	0.784372	0.782217	0.780076	0.77795	0.775838	0.773741	0.771658	0.769589	0.767534	0.765493	0.763466	0.761453	0.759454	0.757468	0.755495	0.753536	0.751591	0.749658	0.747738	0.745832	0.743938	0.742056	0.740188	0.738332	0.736488	0.734657	0.732837	0.73103	0.729235	0.727451	0.725679	0.723919	0.722171	0.720433	0.718708	0.716993	0.715289	0.713597	0.711915	0.710244	0.708584	0.706935	0.705296	0.703667	0.702049	0.700441	0.698843	0.697255	0.695677	0.694109	0.69255	0.691002	0.689462	0.687933	0.686412	0.684901	0.6834	0.681907	0.680424	0.678949	0.677483	0.676026	0.674578	0.673138	0.671707	0.670285	0.66887	0.667465	0.666067	0.664677	0.663296	0.661923	0.660557	0.6592	0.65785	0.656508	0.655173	0.653847	0.652527	0.651215	0.649911	0.648613	0.647323	0.646041	0.644765	0.643496	0.642235	0.64098	0.639732	0.638491	0.637256	0.636028	0.634807	
-7.1	1	1	1	0.999999	0.999998	0.999994	0.999986	0.99997	0.999942	0.999897	0.999827	0.999725	0.999584	0.999396	0.999153	0.998848	0.998474	0.998026	0.997497	0.996885	0.996187	0.9954	0.994522	0.993555	0.992497	0.99135	0.990116	0.988796	0.987393	0.985909	0.984348	0.982713	0.981007	0.979233	0.977395	0.975497	0.973541	0.971531	0.969472	0.967364	0.965213	0.963022	0.960792	0.958527	0.95623	0.953904	0.95155	0.949172	0.946772	0.944352	0.941914	0.939459	0.936991	0.93451	0.932019	0.929518	0.92701	0.924496	0.921977	0.919455	0.91693	0.914404	0.911878	0.909352	0.906828	0.904307	0.901789	0.899275	0.896766	0.894263	0.891765	0.889274	0.886791	0.884315	0.881847	0.879388	0.876938	0.874497	0.872065	0.869644	0.867233	0.864833	0.862443	0.860065	0.857698	0.855342	0.852998	0.850665	0.848344	0.846036	0.843739	0.841455	0.839183	0.836923	0.834676	0.832441	0.830219	0.82801	0.825812	0.823628	0.821456	0.819297	0.81715	0.815016	0.812895	0.810786	0.80869	0.806606	0.804535	0.802476	0.800429	0.798395	0.796374	0.794364	0.792367	0.790382	0.788409	0.786448	0.784499	0.782562	0.780637	0.778723	0.776822	0.774932	0.773053	0.771186	0.769331	0.767486	0.765653	0.763832	0.762021	0.760221	0.758433	0.756655	0.754888	0.753132	0.751386	0.749651	0.747927	0.746212	0.744509	0.742815	0.741132	0.739458	0.737795	0.736142	0.734498	0.732865	0.731241	0.729626	0.728021	0.726426	0.72484	0.723263	0.721695	0.720137	0.718588	0.717047	0.715516	0.713993	0.71248	0.710975	0.709478	0.70799	0.706511	0.70504	0.703577	0.702123	0.700676	0.699238	0.697808	0.696386	0.694972	0.693566	0.692167	0.690777	0.689393	0.688018	0.68665	0.685289	0.683936	0.68259	0.681252	0.67992	0.678596	0.677279	0.675969	0.674666	0.67337	0.67208	0.670798	0.669522	0.668253	0.66699	0.665734	0.664484	0.663241	0.662004	0.660774	
-7	1	1	1	1	0.999999	0.999997	0.999994	0.999986	0.999971	0.999947	0.999909	0.999851	0.99977	0.999658	0.999511	0.999321	0.999084	0.998794	0.998446	0.998036	0.99756	0.997016	0.9964	0.995712	0.994949	0.994113	0.993202	0.992217	0.99116	0.990031	0.988831	0.987564	0.98623	0.984833	0.983374	0.981855	0.98028	0.978652	0.976971	0.975242	0.973466	0.971647	0.969787	0.967887	0.965952	0.963982	0.96198	0.959949	0.95789	0.955805	0.953697	0.951567	0.949417	0.947249	0.945064	0.942865	0.940652	0.938426	0.93619	0.933944	0.93169	0.929429	0.927162	0.92489	0.922614	0.920335	0.918054	0.915771	0.913488	0.911205	0.908923	0.906643	0.904365	0.902089	0.899817	0.897549	0.895285	0.893026	0.890772	0.888524	0.886282	0.884047	0.881818	0.879596	0.877382	0.875175	0.872976	0.870785	0.868602	0.866428	0.864263	0.862107	0.859959	0.857821	0.855693	0.853573	0.851464	0.849363	0.847273	0.845193	0.843122	0.841062	0.839011	0.836971	0.834941	0.832921	0.830911	0.828911	0.826922	0.824943	0.822975	0.821016	0.819068	0.81713	0.815203	0.813286	0.811379	0.809482	0.807595	0.805719	0.803853	0.801997	0.800151	0.798315	0.796489	0.794674	0.792868	0.791072	0.789286	0.78751	0.785743	0.783987	0.78224	0.780502	0.778774	0.777056	0.775347	0.773648	0.771958	0.770277	0.768606	0.766944	0.765291	0.763647	0.762012	0.760386	0.758769	0.757161	0.755561	0.753971	0.752389	0.750815	0.749251	0.747694	0.746146	0.744607	0.743076	0.741553	0.740038	0.738531	0.737033	0.735542	0.73406	0.732585	0.731119	0.72966	0.728208	0.726765	0.725329	0.7239	0.722479	0.721066	0.71966	0.718261	0.716869	0.715485	0.714108	0.712738	0.711375	0.710019	0.708669	0.707327	0.705992	0.704663	0.703341	0.702026	0.700717	0.699415	0.69812	0.69683	0.695548	0.694271	0.693001	0.691737	0.69048	0.689228	0.687983	0.686744	0.685511	
-6.9	1	1	1	1	1	0.999999	0.999997	0.999993	0.999986	0.999973	0.999952	0.999921	0.999874	0.999809	0.999721	0.999605	0.999457	0.999272	0.999047	0.998776	0.998458	0.998087	0.997662	0.99718	0.99664	0.996039	0.995377	0.994654	0.993869	0.993023	0.992115	0.991147	0.99012	0.989035	0.987893	0.986696	0.985445	0.984143	0.98279	0.98139	0.979944	0.978453	0.976921	0.975348	0.973737	0.97209	0.970408	0.968693	0.966948	0.965174	0.963372	0.961545	0.959694	0.95782	0.955925	0.954011	0.952079	0.950131	0.948166	0.946188	0.944197	0.942194	0.94018	0.938156	0.936124	0.934084	0.932038	0.929985	0.927927	0.925865	0.9238	0.921731	0.919661	0.917588	0.915515	0.913442	0.911369	0.909297	0.907226	0.905156	0.903089	0.901025	0.898963	0.896905	0.894851	0.892801	0.890755	0.888714	0.886678	0.884647	0.882622	0.880602	0.878589	0.876581	0.87458	0.872586	0.870598	0.868617	0.866644	0.864677	0.862718	0.860766	0.858822	0.856885	0.854957	0.853036	0.851123	0.849218	0.847321	0.845432	0.843551	0.841679	0.839814	0.837959	0.836111	0.834272	0.832441	0.830619	0.828805	0.827	0.825203	0.823414	0.821634	0.819863	0.8181	0.816345	0.814599	0.812862	0.811132	0.809411	0.807699	0.805995	0.804299	0.802612	0.800933	0.799262	0.7976	0.795946	0.7943	0.792662	0.791032	0.78941	0.787797	0.786191	0.784594	0.783004	0.781422	0.779849	0.778283	0.776725	0.775174	0.773632	0.772097	0.770569	0.769049	0.767537	0.766033	0.764535	0.763045	0.761563	0.760088	0.75862	0.757159	0.755706	0.75426	0.75282	0.751388	0.749963	0.748545	0.747134	0.745729	0.744332	0.742941	0.741557	0.74018	0.738809	0.737445	0.736087	0.734736	0.733392	0.732054	0.730722	0.729396	0.728077	0.726764	0.725457	0.724157	0.722862	0.721574	0.720292	0.719015	0.717745	0.71648	0.715221	0.713968	0.712721	0.71148	0.710244	0.709014	
-6.8	1	1	1	1	1	0.999999	0.999999	0.999997	0.999993	0.999986	0.999975	0.999958	0.999932	0.999894	0.999842	0.999773	0.999682	0.999566	0.999422	0.999247	0.999036	0.998788	0.998499	0.998167	0.997789	0.997365	0.996891	0.996368	0.995794	0.995168	0.994491	0.993763	0.992983	0.992152	0.99127	0.990339	0.989359	0.988332	0.987258	0.986138	0.984975	0.983769	0.982523	0.981236	0.979911	0.97855	0.977154	0.975723	0.974261	0.972768	0.971246	0.969695	0.968119	0.966517	0.964892	0.963244	0.961575	0.959886	0.958179	0.956453	0.954712	0.952955	0.951183	0.949399	0.947602	0.945793	0.943974	0.942146	0.940308	0.938463	0.93661	0.934751	0.932886	0.931015	0.929141	0.927262	0.92538	0.923495	0.921608	0.919719	0.917829	0.915939	0.914048	0.912157	0.910266	0.908377	0.906488	0.904602	0.902717	0.900835	0.898955	0.897078	0.895204	0.893334	0.891467	0.889604	0.887745	0.88589	0.88404	0.882195	0.880354	0.878519	0.876688	0.874863	0.873043	0.871229	0.869421	0.867618	0.865822	0.864031	0.862247	0.860469	0.858697	0.856931	0.855172	0.853419	0.851673	0.849934	0.848201	0.846475	0.844756	0.843043	0.841338	0.839639	0.837947	0.836262	0.834585	0.832914	0.83125	0.829593	0.827943	0.8263	0.824664	0.823035	0.821413	0.819798	0.81819	0.816589	0.814995	0.813408	0.811828	0.810255	0.808689	0.80713	0.805578	0.804033	0.802494	0.800963	0.799438	0.79792	0.796409	0.794905	0.793408	0.791917	0.790433	0.788955	0.787485	0.786021	0.784563	0.783112	0.781668	0.78023	0.778798	0.777373	0.775954	0.774542	0.773136	0.771736	0.770343	0.768956	0.767575	0.7662	0.764832	0.763469	0.762113	0.760762	0.759418	0.758079	0.756747	0.75542	0.754099	0.752784	0.751475	0.750172	0.748874	0.747582	0.746296	0.745015	0.74374	0.74247	0.741206	0.739947	0.738694	0.737446	0.736204	0.734967	0.733735	0.732508	0.731287	
-6.7	1	1	1	1	1	1	0.999999	0.999998	0.999997	0.999993	0.999987	0.999978	0.999964	0.999942	0.999912	0.999871	0.999815	0.999744	0.999654	0.999541	0.999404	0.999241	0.999047	0.998821	0.998561	0.998265	0.997932	0.997558	0.997144	0.996689	0.996191	0.99565	0.995065	0.994437	0.993766	0.993051	0.992293	0.991493	0.990651	0.989767	0.988843	0.987879	0.986877	0.985838	0.984761	0.983649	0.982503	0.981323	0.980112	0.978869	0.977597	0.976296	0.974968	0.973613	0.972233	0.970829	0.969402	0.967953	0.966483	0.964994	0.963485	0.961959	0.960416	0.958857	0.957282	0.955694	0.954092	0.952478	0.950852	0.949215	0.947568	0.945911	0.944246	0.942572	0.940891	0.939203	0.937509	0.935809	0.934103	0.932393	0.930679	0.928962	0.927241	0.925517	0.923791	0.922063	0.920334	0.918603	0.916872	0.91514	0.913408	0.911677	0.909946	0.908216	0.906487	0.904759	0.903033	0.901309	0.899587	0.897867	0.89615	0.894436	0.892724	0.891016	0.889311	0.887609	0.885911	0.884217	0.882527	0.88084	0.879158	0.87748	0.875807	0.874138	0.872474	0.870814	0.869159	0.867509	0.865864	0.864225	0.86259	0.86096	0.859336	0.857717	0.856103	0.854495	0.852892	0.851295	0.849703	0.848117	0.846536	0.844961	0.843392	0.841828	0.84027	0.838718	0.837172	0.835631	0.834097	0.832568	0.831044	0.829527	0.828016	0.82651	0.82501	0.823516	0.822028	0.820546	0.819069	0.817598	0.816134	0.814674	0.813221	0.811774	0.810332	0.808896	0.807466	0.806042	0.804623	0.80321	0.801803	0.800401	0.799005	0.797615	0.79623	0.794851	0.793478	0.79211	0.790748	0.789391	0.78804	0.786694	0.785354	0.784019	0.782689	0.781365	0.780046	0.778733	0.777425	0.776122	0.774825	0.773532	0.772245	0.770963	0.769687	0.768415	0.767148	0.765887	0.764631	0.763379	0.762133	0.760891	0.759655	0.758423	0.757197	0.755975	0.754758	0.753546	0.752339	
